9710.000	1.234
9720.000	1.246
9730.000	1.235
9740.000	1.215
9750.000	1.211
9760.000	1.257
9770.000	1.246
9780.000	1.264
9790.000	1.240
9800.000	1.243
9810.000	1.228
9820.000	1.216
9830.000	1.261
9840.000	1.258
9850.000	1.275
9860.000	1.264
9870.000	1.291
9880.000	1.270
9890.000	1.277
9900.000	1.252
9910.000	1.281
9920.000	1.297
9930.000	1.260
9940.000	1.253
9950.000	1.274
9960.000	1.229
9970.000	1.243
9980.000	1.234
9990.000	1.232
10000.000	1.259
10010.000	1.233
10020.000	1.259
10030.000	1.290
10040.000	1.254
10050.000	1.266
10060.000	1.267
10070.000	1.301
10080.000	1.303
10090.000	1.296
10100.000	1.280
10110.000	1.253
10120.000	1.278
10130.000	1.275
10140.000	1.292
10150.000	1.290
10160.000	1.281
10170.000	1.267
10180.000	1.255
10190.000	1.249
10200.000	1.289
10210.000	1.292
10220.000	1.325
10230.000	1.284
10240.000	1.301
10250.000	1.305
10260.000	1.316
10270.000	1.315
10280.000	1.319
10290.000	1.317
10300.000	1.295
10310.000	1.305
10320.000	1.298
10330.000	1.282
10340.000	1.280
10350.000	1.312
10360.000	1.313
10370.000	1.338
10380.000	1.338
10390.000	1.364
10400.000	1.352
10410.000	1.320
10420.000	1.339
10430.000	1.330
10440.000	1.314
10450.000	1.331
10460.000	1.331
10470.000	1.364
10480.000	1.358
10490.000	1.357
10500.000	1.326
10510.000	1.330
10520.000	1.337
10530.000	1.359
10540.000	1.365
10550.000	1.348
10560.000	1.348
10570.000	1.358
10580.000	1.336
10590.000	1.360
10600.000	1.332
10610.000	1.350
10620.000	1.350
10630.000	1.350
10640.000	1.343
10650.000	1.355
10660.000	1.378
10670.000	1.381
10680.000	1.337
10690.000	1.338
10700.000	1.350
10710.000	1.388
10720.000	1.376
10730.000	1.373
10740.000	1.383
10750.000	1.396
10760.000	1.376
10770.000	1.380
10780.000	1.375
10790.000	1.383
10800.000	1.369
10810.000	1.398
10820.000	1.385
10830.000	1.375
10840.000	1.391
10850.000	1.377
10860.000	1.381
10870.000	1.374
10880.000	1.365
10890.000	1.394
10900.000	1.394
10910.000	1.410
10920.000	1.407
10930.000	1.414
10940.000	1.404
10950.000	1.389
10960.000	1.381
10970.000	1.383
10980.000	1.386
10990.000	1.381
11000.000	1.397
11010.000	1.420
11020.000	1.410
11030.000	1.418
11040.000	1.386
11050.000	1.407
11060.000	1.406
11070.000	1.414
11080.000	1.406
11090.000	1.412
11100.000	1.423
11110.000	1.429
11120.000	1.432
11130.000	1.434
11140.000	1.419
11150.000	1.415
11160.000	1.461
11170.000	1.440
11180.000	1.449
11190.000	1.466
11200.000	1.467
11210.000	1.463
11220.000	1.440
