12440.000	1.064
12450.000	1.065
12460.000	1.071
12470.000	1.072
12480.000	1.072
12490.000	1.071
12500.000	1.070
12510.000	1.072
12520.000	1.066
12530.000	1.062
12540.000	1.060
12550.000	1.060
12560.000	1.055
12570.000	1.056
12580.000	1.055
12590.000	1.062
12600.000	1.063
12610.000	1.065
12620.000	1.072
12630.000	1.083
12640.000	1.089
12650.000	1.097
12660.000	1.095
12670.000	1.096
12680.000	1.094
12690.000	1.096
12700.000	1.092
12710.000	1.089
12720.000	1.089
12730.000	1.094
12740.000	1.097
12750.000	1.097
12760.000	1.096
12770.000	1.098
12780.000	1.097
12790.000	1.098
12800.000	1.100
12810.000	1.106
12820.000	1.112
12830.000	1.114
12840.000	1.118
12850.000	1.123
12860.000	1.125
12870.000	1.126
12880.000	1.127
12890.000	1.127
12900.000	1.124
12910.000	1.118
12920.000	1.115
12930.000	1.124
12940.000	1.128
12950.000	1.128
12960.000	1.124
12970.000	1.125
12980.000	1.127
12990.000	1.126
13000.000	1.122
13010.000	1.128
13020.000	1.131
13030.000	1.130
13040.000	1.133
13050.000	1.143
13060.000	1.147
13070.000	1.146
13080.000	1.147
13090.000	1.147
13100.000	1.147
13110.000	1.152
13120.000	1.153
13130.000	1.157
13140.000	1.158
13150.000	1.165
13160.000	1.166
13170.000	1.168
13180.000	1.169
13190.000	1.166
13200.000	1.163
13210.000	1.166
13220.000	1.167
13230.000	1.166
13240.000	1.168
13250.000	1.159
13260.000	1.154
13270.000	1.155
13280.000	1.165
13290.000	1.165
13300.000	1.166
13310.000	1.165
13320.000	1.167
13330.000	1.168
13340.000	1.171
13350.000	1.169
13360.000	1.168
13370.000	1.171
13380.000	1.170
13390.000	1.163
13400.000	1.163
13410.000	1.166
13420.000	1.172
13430.000	1.166
13440.000	1.165
13450.000	1.168
13460.000	1.172
13470.000	1.172
13480.000	1.171
13490.000	1.169
13500.000	1.176
13510.000	1.182
13520.000	1.179
13530.000	1.180
13540.000	1.186
13550.000	1.189
13560.000	1.191
13570.000	1.192
13580.000	1.187
13590.000	1.190
13600.000	1.197
13610.000	1.200
13620.000	1.196
13630.000	1.202
13640.000	1.208
13650.000	1.207
13660.000	1.207
13670.000	1.213
13680.000	1.216
13690.000	1.214
13700.000	1.214
13710.000	1.216
13720.000	1.215
13730.000	1.217
13740.000	1.215
13750.000	1.216
13760.000	1.219
13770.000	1.224
13780.000	1.232
13790.000	1.235
13800.000	1.235
13810.000	1.232
13820.000	1.238
13830.000	1.244
13840.000	1.247
13850.000	1.243
13860.000	1.245
13870.000	1.244
13880.000	1.247
13890.000	1.243
13900.000	1.246
13910.000	1.247
13920.000	1.246
13930.000	1.248
13940.000	1.247
13950.000	1.252
13960.000	1.253
13970.000	1.258
13980.000	1.254
13990.000	1.254
14000.000	1.251
14010.000	1.249
14020.000	1.251
14030.000	1.251
14040.000	1.251
14050.000	1.251
14060.000	1.247
14070.000	1.242
14080.000	1.245
14090.000	1.241
14100.000	1.245
14110.000	1.252
14120.000	1.256
14130.000	1.254
14140.000	1.255
14150.000	1.253
14160.000	1.251
14170.000	1.253
14180.000	1.257
14190.000	1.248
14200.000	1.242
14210.000	1.252
14220.000	1.258
14230.000	1.258
14240.000	1.264
14250.000	1.269
14260.000	1.277
14270.000	1.281
14280.000	1.293
14290.000	1.292
14300.000	1.293
14310.000	1.296
14320.000	1.302
14330.000	1.303
14340.000	1.299
14350.000	1.298
14360.000	1.296
14370.000	1.302
14380.000	1.292
14390.000	1.283
14400.000	1.283
14410.000	1.279
14420.000	1.276
14430.000	1.275
14440.000	1.286
14450.000	1.292
14460.000	1.291
14470.000	1.292
14480.000	1.295
14490.000	1.297
14500.000	1.291
14510.000	1.278
14520.000	1.274
14530.000	1.272
14540.000	1.289
14550.000	1.297
14560.000	1.292
14570.000	1.291
14580.000	1.293
14590.000	1.293
14600.000	1.289
14610.000	1.281
14620.000	1.275
14630.000	1.279
14640.000	1.285
14650.000	1.280
14660.000	1.286
14670.000	1.290
14680.000	1.292
14690.000	1.300
14700.000	1.303
14710.000	1.294
14720.000	1.289
14730.000	1.287
14740.000	1.287
14750.000	1.290
14760.000	1.292
14770.000	1.291
14780.000	1.294
14790.000	1.292
14800.000	1.292
14810.000	1.283
14820.000	1.283
14830.000	1.284
14840.000	1.289
14850.000	1.291
14860.000	1.284
14870.000	1.282
14880.000	1.281
14890.000	1.288
14900.000	1.290
14910.000	1.287
14920.000	1.291
14930.000	1.297
14940.000	1.300
14950.000	1.301
14960.000	1.304
14970.000	1.297
14980.000	1.294
14990.000	1.298
15000.000	1.301
15010.000	1.292
15020.000	1.294
15030.000	1.299
15040.000	1.296
15050.000	1.298
15060.000	1.301
15070.000	1.307
15080.000	1.302
15090.000	1.300
15100.000	1.302
15110.000	1.306
15120.000	1.301
15130.000	1.297
15140.000	1.294
15150.000	1.303
15160.000	1.308
15170.000	1.309
15180.000	1.321
15190.000	1.317
15200.000	1.313
15210.000	1.310
15220.000	1.317
15230.000	1.322
15240.000	1.326
15250.000	1.321
15260.000	1.325
